,complexity,loss,equation,score,julia_expression,simulation,TRAIN_RMSE,TEST_RMSE,TRAIN_MAE,TEST_MAE,TRAIN_R2,TEST_R2,TRAIN_BFE,TEST_BFE,g_sympy_eq,m_sympy_eq,d_sympy_eq
10,23,3.800062,g = (((((#1 * -0.0011389238) + 0.14051351) * #3) + 0.7361251) * (inv(#4) + sqrt(#2))) + -3.9654624; d = square((#1 * -0.014329114) + 1.4715697),0.0004084625336489,g = (((((#1 * -0.0011389238) + 0.14051351) * #3) + 0.7361251) * (inv(#4) + sqrt(#2))) + -3.9654624; d = square((#1 * -0.014329114) + 1.4715697),22,14.537509433962265,16.52795,11.12922641509434,13.132499999999999,0.711566037735849,0.6987,16.428641509433962,18.773999999999997,(sqrt(Np) + 1/Bmag)*(Bzsouth*(0.14051351 - 0.0011389238*Vp) + 0.7361251) - 3.9654624,,square(1.4715697 - 0.014329114*DST)
11,26,3.8001113,g = sqrt(#2 - -0.3701186) * (((#3 + 0.58706903) * (((-1.9408315 + #1) * -0.0011478665) + 0.13254751)) - -0.97982854); d = square((#1 * -0.015342398) + 1.312917) + -3.4671192,7.776027564957801e-06,g = sqrt(#2 - -0.3701186) * (((#3 + 0.58706903) * (((-1.9408315 + #1) * -0.0011478665) + 0.13254751)) - -0.97982854); d = square((#1 * -0.015342398) + 1.312917) + -3.4671192,2,14.352905660377358,15.70305,10.95901886792453,12.3954,0.7194339622641509,0.7244500000000001,15.963509433962265,17.881,sqrt(Np + 0.3701186)*((0.134775325460995 - 0.0011478665*Vp)*(Bzsouth + 0.58706903) + 0.97982854),,square(1.312917 - 0.015342398*DST) - 3.4671192
12,28,3.8001206,g = (((((#1 * -0.0010652768) + 0.103274934) * #3) - -0.87974536) * (inv(#4) + (inv(#4) + sqrt(#2)))) + -4.250162; d = square(((#1 * -0.014395556) + 1.3706454) * 1.0343508),5.627136322846178e-05,g = (((((#1 * -0.0010652768) + 0.103274934) * #3) - -0.87974536) * (inv(#4) + (inv(#4) + sqrt(#2)))) + -4.250162; d = square(((#1 * -0.014395556) + 1.3706454) * 1.0343508),13,14.756415094339625,16.889699999999998,11.351245283018867,13.623149999999999,0.7031886792452832,0.6712,16.44952830188679,18.2259,(sqrt(Np) + 2/Bmag)*(Bzsouth*(0.103274934 - 0.0010652768*Vp) + 0.87974536) - 4.250162,,square(1.41772816600632 - 0.0148900548650448*DST)
13,24,3.8001704,g = sqrt(#2 - -0.3701186) * (((0.58706903 + #3) * ((-0.0011478665 * #1) + 0.13328795)) - -0.97650105); d = square(1.312917 + (-0.015342398 * #1)) + -3.4671192,0.0001394216753774,g = sqrt(#2 - -0.3701186) * (((0.58706903 + #3) * ((-0.0011478665 * #1) + 0.13328795)) - -0.97650105); d = square(1.312917 + (-0.015342398 * #1)) + -3.4671192,2,14.385471698113209,15.741200000000001,10.9788679245283,12.4351,0.7169622641509433,0.72325,15.988924528301888,17.837500000000002,sqrt(Np + 0.3701186)*((0.13328795 - 0.0011478665*Vp)*(Bzsouth + 0.58706903) + 0.97650105),,square(1.312917 - 0.015342398*DST) - 3.4671192
14,26,3.8005483,g = (((inv(#4) + sqrt(#2)) + inv(#4)) * ((#3 * ((#1 * -0.0010652768) + 0.103274934)) - -0.87974536)) + -4.250162; d = square((#1 * -0.014395556) + 1.4384552),0.0001919801830361,g = (((inv(#4) + sqrt(#2)) + inv(#4)) * ((#3 * ((#1 * -0.0010652768) + 0.103274934)) - -0.87974536)) + -4.250162; d = square((#1 * -0.014395556) + 1.4384552),13,14.873433962264155,16.93115,11.439132075471695,13.627999999999997,0.6970188679245282,0.6751,16.55456603773585,18.476399999999998,(sqrt(Np) + 2/Bmag)*(Bzsouth*(0.103274934 - 0.0010652768*Vp) + 0.87974536) - 4.250162,,square(1.4384552 - 0.014395556*DST)
15,22,3.8012302,g = ((((#1 * -0.0011478665) + 0.13254751) * (#3 + 0.58706903)) - -0.97982854) * sqrt(#2); d = square((#1 * -0.015342398) + 1.3133053) + -3.449903,0.0002859834827172,g = ((((#1 * -0.0011478665) + 0.13254751) * (#3 + 0.58706903)) - -0.97982854) * sqrt(#2); d = square((#1 * -0.015342398) + 1.3133053) + -3.449903,2,14.258830188679246,16.2127,10.893584905660378,12.836949999999998,0.7225660377358492,0.70095,15.919924528301886,18.39005,sqrt(Np)*((0.13254751 - 0.0011478665*Vp)*(Bzsouth + 0.58706903) + 0.97982854),,square(1.3133053 - 0.015342398*DST) - 3.449903
16,25,3.801278,g = (((#3 * (((-1.3259364 + #1) * -0.0010893396) + 0.10327473)) - -0.8797455) * (sqrt(#2) + inv(#4))) + -4.250162; d = square((#1 * -0.01438892) + 1.4636444),1.5534007962985225e-05,g = (((#3 * (((-1.3259364 + #1) * -0.0010893396) + 0.10327473)) - -0.8797455) * (sqrt(#2) + inv(#4))) + -4.250162; d = square((#1 * -0.01438892) + 1.4636444),13,14.772490566037739,17.206950000000003,11.331716981132075,13.85645,0.7012452830188679,0.6646,16.557698113207547,18.7354,(sqrt(Np) + 1/Bmag)*(Bzsouth*(0.104719125027601 - 0.0010893396*Vp) + 0.8797455) - 4.250162,,square(1.4636444 - 0.01438892*DST)
17,23,3.8013961,g = (((#3 * ((#1 * -0.0010893396) + 0.10327473)) - -0.8797455) * (sqrt(#2) + inv(#4))) + -4.250162; d = square((#1 * -0.01438892) + 1.4636444),0.0001912798439673,g = (((#3 * ((#1 * -0.0010893396) + 0.10327473)) - -0.8797455) * (sqrt(#2) + inv(#4))) + -4.250162; d = square((#1 * -0.01438892) + 1.4636444),13,14.800547169811322,17.2266,11.349566037735848,13.874500000000001,0.699622641509434,0.6639999999999999,16.57394339622642,18.71655,(sqrt(Np) + 1/Bmag)*(Bzsouth*(0.10327473 - 0.0010893396*Vp) + 0.8797455) - 4.250162,,square(1.4636444 - 0.01438892*DST)
18,22,3.8016145,g = (((((#1 * -0.0011389238) + 0.14051351) * #3) + 0.7361251) * (0.14051351 + sqrt(#2))) + -3.9654624; d = square((#1 * -0.014329114) + 1.4715697),0.000151162913413,g = (((((#1 * -0.0011389238) + 0.14051351) * #3) + 0.7361251) * (0.14051351 + sqrt(#2))) + -3.9654624; d = square((#1 * -0.014329114) + 1.4715697),22,14.667433962264152,16.812450000000002,11.18832075471698,13.399750000000001,0.7060566037735849,0.69055,16.566490566037732,18.88115,(sqrt(Np) + 0.14051351)*(Bzsouth*(0.14051351 - 0.0011389238*Vp) + 0.7361251) - 3.9654624,,square(1.4715697 - 0.014329114*DST)
19,29,3.801847,g = ((sqrt(#1) * ((#3 * #1) * -3.858497e-5)) + 0.71384454) * (sqrt(#2) + inv(#4)); d = square((#1 * 0.01725162) + -0.8620556) + inv((#1 * 0.00071226555) + -0.42309454),4.595029370529088e-05,g = ((sqrt(#1) * ((#3 * #1) * -3.858497e-5)) + 0.71384454) * (sqrt(#2) + inv(#4)); d = square((#1 * 0.01725162) + -0.8620556) + inv((#1 * 0.00071226555) + -0.42309454),19,14.404037735849053,16.1604,11.047698113207547,12.81575,0.7176415094339623,0.7007000000000001,15.999415094339623,18.059649999999998,(sqrt(Np) + 1/Bmag)*(-3.858497e-5*Bzsouth*Vp**(3/2) + 0.71384454),,square(0.01725162*DST - 0.8620556) + 1/(0.00071226555*DST - 0.42309454)
20,28,3.8020217,g = ((sqrt(#1 - #4) * ((#1 * #3) * -3.9089202e-5)) + 0.72050476) * (sqrt(#2) - (neg(1.6143147) / #4)); d = square(-0.9188806 + (#1 * 0.01689764)) + -2.3408883,3.166686125571452e-05,g = ((sqrt(#1 - #4) * ((#1 * #3) * -3.9089202e-5)) + 0.72050476) * (sqrt(#2) - (neg(1.6143147) / #4)); d = square(-0.9188806 + (#1 * 0.01689764)) + -2.3408883,19,14.767113207547172,15.642750000000001,11.411660377358489,12.251050000000003,0.702754716981132,0.7215499999999999,16.066396226415094,17.932299999999998,(sqrt(Np) - neg(1.6143147)/Bmag)*(-3.9089202e-5*Bzsouth*Vp*sqrt(-Bmag + Vp) + 0.72050476),,square(0.01689764*DST - 0.9188806) - 2.3408883
21,22,3.8021233,g = ((sqrt(#2) - -0.29813746) * ((#3 * ((#1 * -0.001041199) + 0.10883484)) - -0.76268053)) - 3.459077; d = square(1.2627323 + (#1 * -0.015169862)),0.0002605759239025,g = ((sqrt(#2) - -0.29813746) * ((#3 * ((#1 * -0.001041199) + 0.10883484)) - -0.76268053)) - 3.459077; d = square(1.2627323 + (#1 * -0.015169862)),13,14.817754716981135,16.6091,11.341849056603772,13.344799999999998,0.6990000000000001,0.6868000000000001,16.594924528301885,18.161,(sqrt(Np) + 0.29813746)*(Bzsouth*(0.10883484 - 0.001041199*Vp) + 0.76268053) - 3.459077,,square(1.2627323 - 0.015169862*DST)
22,27,3.8021421,g = (((sqrt(#1 - #2) * (#3 * #1)) * -3.9089202e-5) + 0.72050476) * (sqrt(#2) - (-0.9188806 / #4)); d = square(-0.9188806 + (#1 * 0.01689764)) + -2.3408883,3.292826396516266e-05,g = (((sqrt(#1 - #2) * (#3 * #1)) * -3.9089202e-5) + 0.72050476) * (sqrt(#2) - (-0.9188806 / #4)); d = square(-0.9188806 + (#1 * 0.01689764)) + -2.3408883,19,14.54398113207547,15.9893,11.182547169811324,12.6176,0.7118679245283017,0.7083,16.002396226415094,18.2113,(sqrt(Np) + 0.9188806/Bmag)*(-3.9089202e-5*Bzsouth*Vp*sqrt(-Np + Vp) + 0.72050476),,square(0.01689764*DST - 0.9188806) - 2.3408883
23,23,3.8021786,g = (((#3 * ((#1 * -0.0011641326) - -0.14661422)) + 0.8522151) * sqrt(#2 + 0.41269368)) + -2.1683755; d = #1 * ((#1 * 0.00017253582) + -0.047928683),0.0002191420940404,g = (((#3 * ((#1 * -0.0011641326) - -0.14661422)) + 0.8522151) * sqrt(#2 + 0.41269368)) + -2.1683755; d = #1 * ((#1 * 0.00017253582) + -0.047928683),15,14.613471698113205,17.420049999999996,11.14177358490566,13.932149999999998,0.7136415094339621,0.67485,16.68824528301887,19.54685,sqrt(Np + 0.41269368)*(Bzsouth*(0.14661422 - 0.0011641326*Vp) + 0.8522151) - 2.1683755,,DST*(0.00017253582*DST - 0.047928683)
24,26,3.8022673,g = (sqrt(#2) + inv(#4 - 0.84092754)) * (((sqrt(#1) * (#1 * -3.8585218e-5)) * #3) + 0.70592725); d = square((#1 * 0.017207833) + -0.9119052) + -2.363538,2.3051503914842047e-05,g = (sqrt(#2) + inv(#4 - 0.84092754)) * (((sqrt(#1) * (#1 * -3.8585218e-5)) * #3) + 0.70592725); d = square((#1 * 0.017207833) + -0.9119052) + -2.363538,19,14.515830188679246,15.949449999999999,11.15309433962264,12.56485,0.7116037735849059,0.7084499999999999,15.982981132075471,17.8953,(sqrt(Np) + 1/(Bmag - 0.84092754))*(-3.8585218e-5*Bzsouth*Vp**(3/2) + 0.70592725),,square(0.017207833*DST - 0.9119052) - 2.363538
25,30,3.8023443,g = (sqrt(#2) * (((#3 - -0.2089176) * ((#1 * -0.0009689997) + (#2 / (#4 * sqrt(#1))))) + 0.7907184)) + -1.7306498; d = #1 * ((0.00019664112 * (#1 + 2.4912753)) + -0.04614214),5.588626269814224e-06,g = (sqrt(#2) * (((#3 - -0.2089176) * ((#1 * -0.0009689997) + (#2 / (#4 * sqrt(#1))))) + 0.7907184)) + -1.7306498; d = #1 * ((0.00019664112 * (#1 + 2.4912753)) + -0.04614214),30,14.587735849056605,16.61325,11.159320754716978,13.227149999999998,0.714566037735849,0.6918,16.52966037735849,18.626800000000003,sqrt(Np)*((Bzsouth + 0.2089176)*(-0.0009689997*Vp + Np/(Bmag*sqrt(Vp))) + 0.7907184) - 1.7306498,,DST*(0.00019664112*DST - 0.0456522528347797)
26,28,3.8023868,g = (sqrt(#2) * ((((#1 * -0.0009689997) + (#2 / (#4 * sqrt(#1)))) * (#3 - -0.2089176)) + 0.7907184)) + -1.7306498; d = ((#1 * 0.00019664112) + -0.0459455) * #1,0.000398144287941,g = (sqrt(#2) * ((((#1 * -0.0009689997) + (#2 / (#4 * sqrt(#1)))) * (#3 - -0.2089176)) + 0.7907184)) + -1.7306498; d = ((#1 * 0.00019664112) + -0.0459455) * #1,30,14.577339622641508,16.5708,11.157547169811322,13.189699999999998,0.7155849056603772,0.6935499999999999,16.526037735849055,18.62265,sqrt(Np)*((Bzsouth + 0.2089176)*(-0.0009689997*Vp + Np/(Bmag*sqrt(Vp))) + 0.7907184) - 1.7306498,,DST*(0.00019664112*DST - 0.0459455)
27,24,3.8024426,g = (inv(#4) + sqrt(#2)) * (((#1 * -3.8585218e-5) * (sqrt(#1) * #3)) + 0.70592725); d = square((#1 * 0.017207833) + -0.9119052) + -2.363538,0.0004374125691601,g = (inv(#4) + sqrt(#2)) * (((#1 * -3.8585218e-5) * (sqrt(#1) * #3)) + 0.70592725); d = square((#1 * 0.017207833) + -0.9119052) + -2.363538,19,14.480377358490566,16.0422,11.112981132075472,12.690999999999999,0.7126226415094339,0.7051499999999999,15.989415094339622,17.9721,(sqrt(Np) + 1/Bmag)*(-3.8585218e-5*Bzsouth*Vp**(3/2) + 0.70592725),,square(0.017207833*DST - 0.9119052) - 2.363538
28,28,3.8026276,g = ((((#1 * -0.0009461063) + (#2 * inv(#1))) * (#3 + 1.2133197)) + 1.2133197) * sqrt(#2); d = ((((#1 + 0.6931738) * 0.00020111089) + -0.045792535) * #1) + -1.6377778,0.0004581045300899,g = ((((#1 * -0.0009461063) + (#2 * inv(#1))) * (#3 + 1.2133197)) + 1.2133197) * sqrt(#2); d = ((((#1 + 0.6931738) * 0.00020111089) + -0.045792535) * #1) + -1.6377778,20,14.388,15.672300000000002,11.012283018867924,12.269350000000001,0.7221698113207545,0.72325,16.016622641509432,18.264500000000005,sqrt(Np)*((Bzsouth + 1.2133197)*(Np/Vp - 0.0009461063*Vp) + 1.2133197),,DST*(0.00020111089*DST - 0.0456531302001573) - 1.6377778
29,20,3.802764,g = (((((#1 * -0.0012133804) + 0.16134928) * #3) + 0.7653274) * sqrt(#2)) + -3.963149; d = square(-1.4906058 - (#1 * -0.014329114)),0.0013236638789009,g = (((((#1 * -0.0012133804) + 0.16134928) * #3) + 0.7653274) * sqrt(#2)) + -3.963149; d = square(-1.4906058 - (#1 * -0.014329114)),22,14.524622641509437,16.7334,11.116962264150942,13.27455,0.7153584905660377,0.6949000000000001,16.426,19.2285,sqrt(Np)*(Bzsouth*(0.16134928 - 0.0012133804*Vp) + 0.7653274) - 3.963149,,square(0.014329114*DST - 1.4906058)
30,20,3.803405,g = sqrt(#2) * ((#3 * ((#1 * -0.0011357882) + 0.12229879)) - -0.84583646); d = square((#1 * -0.015172995) + 1.3303041) + -3.6749644,0.0012266960832134,g = sqrt(#2) * ((#3 * ((#1 * -0.0011357882) + 0.12229879)) - -0.84583646); d = square((#1 * -0.015172995) + 1.3303041) + -3.6749644,2,14.590603773584904,17.04045,11.192245283018869,13.68505,0.7109622641509433,0.6663,16.410660377358493,18.730349999999998,sqrt(Np)*(Bzsouth*(0.12229879 - 0.0011357882*Vp) + 0.84583646),,square(1.3303041 - 0.015172995*DST) - 3.6749644
31,28,3.8036616,g = (((1.9791237 + (#3 * ((#1 - (#2 + 94.474495)) * -0.002591477))) * sqrt(#2 * 0.18707779)) - 4.0236835) + -0.06414272; d = square((0.01299204 * #1) - 1.715647) + -0.81698024,9.14899517246134e-06,g = (((1.9791237 + (#3 * ((#1 - (#2 + 94.474495)) * -0.002591477))) * sqrt(#2 * 0.18707779)) - 4.0236835) + -0.06414272; d = square((0.01299204 * #1) - 1.715647) + -0.81698024,14,14.713301886792452,17.613800000000005,11.249415094339623,14.067499999999999,0.7092075471698112,0.66245,16.780773584905656,19.9124,0.432524901017271*sqrt(Np)*(Bzsouth*(0.002591477*Np - 0.002591477*Vp + 0.244828480879115) + 1.9791237) - 4.08782622,,square(0.01299204*DST - 1.715647) - 0.81698024
32,26,3.8037312,g = ((((#3 * (#1 - (#2 + 94.474495))) * -0.002591477) + 1.9791237) * sqrt(#2 * 0.18707779)) - 4.0236835; d = square((#1 * 0.01299204) - 1.715647) + -0.90570426,0.0002879894525276,g = ((((#3 * (#1 - (#2 + 94.474495))) * -0.002591477) + 1.9791237) * sqrt(#2 * 0.18707779)) - 4.0236835; d = square((#1 * 0.01299204) - 1.715647) + -0.90570426,14,14.716415094339618,17.7549,11.238509433962264,14.210049999999999,0.708188679245283,0.6559999999999999,16.780962264150943,19.9249,0.432524901017271*sqrt(Np)*(-0.002591477*Bzsouth*(-Np + Vp - 94.474495) + 1.9791237) - 4.0236835,,square(0.01299204*DST - 1.715647) - 0.90570426
33,21,3.8038454,g = (sqrt(#2) * ((#3 * ((#1 * -0.0011641326) - -0.14661422)) + 0.8522151)) + -2.1314054; d = #1 * ((#1 * 0.00017253582) + -0.047617875),0.0018993239311166,g = (sqrt(#2) * ((#3 * ((#1 * -0.0011641326) - -0.14661422)) + 0.8522151)) + -2.1314054; d = #1 * ((#1 * 0.00017253582) + -0.047617875),15,14.494490566037737,17.942600000000002,11.064641509433965,14.41,0.717698113207547,0.6453,16.61083018867924,20.112999999999996,sqrt(Np)*(Bzsouth*(0.14661422 - 0.0011641326*Vp) + 0.8522151) - 2.1314054,,DST*(0.00017253582*DST - 0.047617875)
34,27,3.803901,g = (sqrt(#2) * ((((#1 * -0.0009689997) + (#2 / ((#4 * #1) * 0.05962724))) * #3) + 0.78007895)) + -1.7716165; d = #1 * ((#1 * 0.00019664112) + -0.043014616),0.0001787450440153,g = (sqrt(#2) * ((((#1 * -0.0009689997) + (#2 / ((#4 * #1) * 0.05962724))) * #3) + 0.78007895)) + -1.7716165; d = #1 * ((#1 * 0.00019664112) + -0.043014616),30,14.877943396226417,16.943350000000002,11.384283018867924,13.53025,0.7002830188679244,0.6806500000000001,16.776150943396228,18.79135,sqrt(Np)*(Bzsouth*(-0.0009689997*Vp + 16.7708584197424*Np/(Bmag*Vp)) + 0.78007895) - 1.7716165,,DST*(0.00019664112*DST - 0.043014616)
35,28,3.8040197,g = (((1.1971939 + ((((#1 + -9.94461) + -9.94461) * (#3 + 1.1971939)) * -0.0008324874)) * (sqrt(#2) + 0.32559052)) - 4.6189218) / 0.98063874; d = square(1.616764 + (#1 * -0.014181106)),4.949904431448591e-05,g = (((1.1971939 + ((((#1 + -9.94461) + -9.94461) * (#3 + 1.1971939)) * -0.0008324874)) * (sqrt(#2) + 0.32559052)) - 4.6189218) / 0.98063874; d = square(1.616764 + (#1 * -0.014181106)),7,14.602924528301887,16.161949999999997,11.180245283018868,12.87985,0.7074716981132075,0.7015499999999999,16.294301886792454,17.5989,1.01974351941266*(sqrt(Np) + 0.32559052)*(-0.0008324874*(Bzsouth + 1.1971939)*(Vp - 19.88922) + 1.1971939) - 4.71011557222388,,square(1.616764 - 0.014181106*DST)
36,20,3.8041053,g = (((((#1 * -0.001141938) + 0.12233015) * #3) - -0.75232536) * sqrt(#2)) - 3.4225452; d = square((#1 * -0.014840566) + 1.3347301),0.0011955526783504,g = (((((#1 * -0.001141938) + 0.12233015) * #3) - -0.75232536) * sqrt(#2)) - 3.4225452; d = square((#1 * -0.014840566) + 1.3347301),13,14.718943396226413,16.4921,11.271339622641511,13.096249999999998,0.7028113207547169,0.6988500000000001,16.532169811320756,18.590049999999998,sqrt(Np)*(Bzsouth*(0.12233015 - 0.001141938*Vp) + 0.75232536) - 3.4225452,,square(1.3347301 - 0.014840566*DST)
37,23,3.8041062,g = sqrt(#2) * (((-3.9089202e-5 * (sqrt(#1 - #4) * #3)) * #1) + 0.72050476); d = square(-0.9188806 + (#1 * 0.01689764)) + -2.3408883,8.15630992790049e-05,g = sqrt(#2) * (((-3.9089202e-5 * (sqrt(#1 - #4) * #3)) * #1) + 0.72050476); d = square(-0.9188806 + (#1 * 0.01689764)) + -2.3408883,19,14.331566037735849,16.4619,10.98666037735849,13.081100000000001,0.7189622641509433,0.68565,16.001075471698112,18.511900000000004,sqrt(Np)*(-3.9089202e-5*Bzsouth*Vp*sqrt(-Bmag + Vp) + 0.72050476),,square(0.01689764*DST - 0.9188806) - 2.3408883
38,27,3.804208,g = ((1.1971939 + ((-0.0008324874 * (#1 + (-9.94461 + inv(-0.19479938)))) * (#3 + 1.1971939))) * (sqrt(#2) + 0.32559052)) - 4.6189218; d = square(1.616764 + (#1 * -0.014181106)),2.689091252006873e-05,g = ((1.1971939 + ((-0.0008324874 * (#1 + (-9.94461 + inv(-0.19479938)))) * (#3 + 1.1971939))) * (sqrt(#2) + 0.32559052)) - 4.6189218; d = square(1.616764 + (#1 * -0.014181106)),7,14.509377358490568,15.776200000000003,11.111962264150943,12.4923,0.7144528301886792,0.71715,16.268943396226412,17.50355,(sqrt(Np) + 0.32559052)*((0.012552325405917 - 0.0008324874*Vp)*(Bzsouth + 1.1971939) + 1.1971939) - 4.6189218,,square(1.616764 - 0.014181106*DST)
39,26,3.8043103,g = ((1.1971939 + ((((#1 + -9.94461) + -1.8027496) * (#3 + 1.1971939)) * -0.0008324874)) * (sqrt(#2) + 0.32559052)) - 4.6189218; d = square(1.616764 + (#1 * -0.014181106)),2.532589412349417e-05,g = ((1.1971939 + ((((#1 + -9.94461) + -1.8027496) * (#3 + 1.1971939)) * -0.0008324874)) * (sqrt(#2) + 0.32559052)) - 4.6189218; d = square(1.616764 + (#1 * -0.014181106)),7,14.571094339622642,15.83335,11.153,12.547049999999999,0.7103773584905658,0.7153499999999999,16.30520754716981,17.45215,(sqrt(Np) + 0.32559052)*(-0.0008324874*(Bzsouth + 1.1971939)*(Vp - 11.7473596) + 1.1971939) - 4.6189218,,square(1.616764 - 0.014181106*DST)
40,27,3.80437,g = ((((#2 * -2.0325708) + #1) * ((#3 + 1.2133197) * -0.0009461063)) + 1.2133197) * sqrt(#2); d = ((#1 * ((#1 * 0.00020111089) + -0.045792535)) + -1.6377778) - 0.021528462,3.942832607353653e-07,g = ((((#2 * -2.0325708) + #1) * ((#3 + 1.2133197) * -0.0009461063)) + 1.2133197) * sqrt(#2); d = ((#1 * ((#1 * 0.00020111089) + -0.045792535)) + -1.6377778) - 0.021528462,20,14.47322641509434,15.623999999999999,11.068471698113209,12.2683,0.7162075471698113,0.7242,16.125245283018867,17.784899999999997,sqrt(Np)*((-0.0009461063*Bzsouth - 0.00114792941208411)*(-2.0325708*Np + Vp) + 1.2133197),,DST*(0.00020111089*DST - 0.045792535) - 1.659306262
41,25,3.804373,g = sqrt(#2) * (((#3 + 1.2133197) * ((#1 + (#2 * -2.0325708)) * -0.0009461063)) + 1.2133197); d = (#1 * ((#1 * 0.00020111089) + -0.045792535)) + -1.6555213,0.0001189016458237,g = sqrt(#2) * (((#3 + 1.2133197) * ((#1 + (#2 * -2.0325708)) * -0.0009461063)) + 1.2133197); d = (#1 * ((#1 * 0.00020111089) + -0.045792535)) + -1.6555213,20,14.47101886792453,15.60645,11.067188679245284,12.25055,0.7165283018867926,0.7249,16.12358490566038,17.785149999999994,sqrt(Np)*((Bzsouth + 1.2133197)*(0.00192302803907604*Np - 0.0009461063*Vp) + 1.2133197),,DST*(0.00020111089*DST - 0.045792535) - 1.6555213
42,24,3.804503,g = ((1.1971939 + (((#1 + -9.94461) * (#3 + 1.1971939)) * -0.0008324874)) * (sqrt(#2) + 0.32559052)) - 4.6189218; d = square((#1 * -0.014181106) + 1.616764),0.0001219064503276,g = ((1.1971939 + (((#1 + -9.94461) * (#3 + 1.1971939)) * -0.0008324874)) * (sqrt(#2) + 0.32559052)) - 4.6189218; d = square((#1 * -0.014181106) + 1.616764),7,14.60858490566038,15.867750000000001,11.178339622641511,12.57905,0.7079056603773584,0.7143999999999999,16.331509433962264,17.42845,(sqrt(Np) + 0.32559052)*(-0.0008324874*(Bzsouth + 1.1971939)*(Vp - 9.94461) + 1.1971939) - 4.6189218,,square(1.616764 - 0.014181106*DST)
43,21,3.8047268,g = sqrt(#2) * ((((sqrt(#1) * -3.9089202e-5) * #3) * #1) + 0.72050476); d = square((#1 * 0.01689764) + -0.9211859) + -2.3408883,0.0020976600493274,g = sqrt(#2) * ((((sqrt(#1) * -3.9089202e-5) * #3) * #1) + 0.72050476); d = square((#1 * 0.01689764) + -0.9211859) + -2.3408883,19,14.414603773584902,16.507849999999998,11.030849056603774,13.103699999999998,0.7141698113207545,0.6878,16.01843396226415,18.451349999999998,sqrt(Np)*(-3.9089202e-5*Bzsouth*Vp**(3/2) + 0.72050476),,square(0.01689764*DST - 0.9211859) - 2.3408883
44,28,3.8048294,g = (sqrt(inv(#4 * 0.44474545) + #2) * ((((#1 + neg(#2)) * -0.00091560534) * (#3 + 1.4597062)) - -1.3962219)) - 4.024743; d = square((#1 * -0.014822777) + 1.4746886),4.1130244421728585e-05,g = (sqrt(inv(#4 * 0.44474545) + #2) * ((((#1 + neg(#2)) * -0.00091560534) * (#3 + 1.4597062)) - -1.3962219)) - 4.024743; d = square((#1 * -0.014822777) + 1.4746886),12,14.533716981132079,15.316049999999999,11.144924528301887,12.01215,0.7121320754716981,0.7313500000000001,15.984150943396227,17.165399999999998,sqrt(Np + 2.24847719071662/Bmag)*((Bzsouth + 1.4597062)*(-0.00091560534*Vp - 0.00091560534*neg(Np)) + 1.3962219) - 4.024743,,square(1.4746886 - 0.014822777*DST)
45,26,3.8051424,g = (sqrt(#2 + inv(#4)) * ((((#3 + 1.4729503) * -0.00091560534) * (neg(#2) + #1)) - -1.3962219)) - 4.024743; d = square((#1 * -0.014822777) + 1.4787463),0.0001198569249797,g = (sqrt(#2 + inv(#4)) * ((((#3 + 1.4729503) * -0.00091560534) * (neg(#2) + #1)) - -1.3962219)) - 4.024743; d = square((#1 * -0.014822777) + 1.4787463),12,14.48494339622642,15.588100000000003,11.10245283018868,12.274249999999999,0.7140377358490565,0.7199500000000001,15.983584905660377,17.3756,sqrt(Np + 1/Bmag)*((-0.00091560534*Bzsouth - 0.0013486411602346)*(Vp + neg(Np)) + 1.3962219) - 4.024743,,square(1.4787463 - 0.014822777*DST)
46,25,3.8052611,g = ((((((#2 / #1) * 1.4901646) + (#1 * -0.0009759874)) * #3) + 0.7907184) * sqrt(#2)) + -1.7716165; d = #1 * ((#1 * 0.00019808415) + -0.043353993),0.0001681993209983,g = ((((((#2 / #1) * 1.4901646) + (#1 * -0.0009759874)) * #3) + 0.7907184) * sqrt(#2)) + -1.7716165; d = #1 * ((#1 * 0.00019808415) + -0.043353993),30,14.88366037735849,16.82155,11.448999999999998,13.48235,0.7027358490566039,0.6784999999999999,16.850735849056605,18.940900000000003,sqrt(Np)*(Bzsouth*(1.4901646*Np/Vp - 0.0009759874*Vp) + 0.7907184) - 1.7716165,,DST*(0.00019808415*DST - 0.043353993)
47,23,3.8052778,g = ((((#3 + 1.2133197) * (#1 + -36.346962)) * -0.0009461063) + 1.2133197) * sqrt(#2); d = (((#1 * 0.00020111089) + -0.04450128) * #1) + -1.7055341,0.0003802087129254,g = ((((#3 + 1.2133197) * (#1 + -36.346962)) * -0.0009461063) + 1.2133197) * sqrt(#2); d = (((#1 * 0.00020111089) + -0.04450128) * #1) + -1.7055341,20,14.351773584905663,15.738949999999999,10.970452830188677,12.3268,0.7185283018867923,0.7234,16.0847358490566,18.0094,sqrt(Np)*(-0.0009461063*(Bzsouth + 1.2133197)*(Vp - 36.346962) + 1.2133197),,DST*(0.00020111089*DST - 0.04450128) - 1.7055341
